Time,Flowrate,S_O2,S_I,S_S,S_NH4,S_N2,S_NOX,S_ALK,X_I,X_S,X_H,X_STO,X_A,X_SS
234.0,1153.8072826317618,2.0,28.43269210948878,0.5986744272907585,0.3630861001770983,33.05099124482034,8.742103783132386,1.5078735131469847,48.197075507528204,15.795053476168654,163.90273557806339,6.223990698122327,41.49407919501322,242.81423366976486
234.25,1241.0639683887046,2.0,28.33988855253081,0.9012770936119864,0.0,32.54617163100477,7.885617153663382,1.4167411095682882,47.17106483760506,17.460093829757987,162.67228586827275,7.553058571961893,41.58517223577066,249.15600200666978
234.5,1220.0269360314383,2.0,26.923491489171795,1.2384052865884605,0.27911826969579545,32.49145948333558,7.107427446140774,1.0891275260146147,46.00496739237279,17.47806057726653,162.68519674443533,8.269774504216977,42.42200176826295,243.00568814552295
234.75,1261.8350088831485,2.0,27.03488781858256,1.0902815211391976,0.23894769230405738,32.24228024359839,7.257100248976762,1.1997399771458268,45.8802228209322,15.916269407707496,161.28844939276368,7.226803168848229,42.427511510322,251.59732675923482
235.0,1201.9526268017864,2.0,29.005031822297447,1.4867799135309738,0.0,31.473268611950143,5.88599321593135,1.0274833072811522,45.41436160814727,14.146056116788845,159.0181343918795,7.8365929756099115,42.36467683669162,243.4956179446258
235.25,1167.8261651400344,2.0,26.640109561059408,0.9707302842948982,0.06550214987316244,31.38000092569296,5.5627835223724595,1.0751087289002428,44.325376436018814,15.68518774437548,158.64225899794934,7.355197199503223,42.19699403332433,249.45178624428036
235.5,1045.6707005756364,2.0,27.991473912207667,0.24828159776281528,0.11716747898683982,30.767918751567105,5.498971309087947,1.3014386068241646,44.436238508129605,14.710555257776234,158.0104402858912,6.902446988698999,41.18616463981167,241.10037687129682
235.75,1107.1296429713661,2.0,27.807667547934336,0.959925859996897,0.04668177735201857,31.51486965053744,4.1734280808976125,1.3544390751607722,43.73149335279207,14.966690324425354,157.18506483732577,5.518363845546795,41.317847213140546,254.7275010556357
236.0,1190.2744724428287,2.0,27.502979357108348,1.1489173724867423,0.07455244317053128,31.474306271522046,5.285126318201966,1.1572634229442802,44.13336826225737,15.378926896481886,156.88192300452846,6.4470826694682914,41.54023168451027,252.94538910986657
236.25,1269.3457201633257,2.0,27.504110474947304,1.04898073054026,0.06391133155653844,31.677902479741807,4.009737111527197,1.1290591296903356,43.76051073610812,16.60129069657425,154.89480928727156,7.857292322256814,40.96793511499649,249.81603350166483
236.5,1313.4115221988773,2.0,28.478551637943372,0.3069123610439831,0.2805459473172997,30.111438360640573,4.953954220987018,0.8572920829116046,43.23621543587014,18.39281846122274,156.41186636488433,8.788835598943729,41.1705660209056,249.48445721922621
236.75,1244.7619473627865,2.0,29.19987846260555,0.14935519563448163,0.29423562734063746,30.10639931483545,4.215598737688605,0.46566465446596395,42.58982461514215,17.140514074814423,157.55129195012546,8.860731950199714,41.53548847040445,263.04250547053755
237.0,1201.3033686108233,2.0,30.105201887750454,0.8031242340052276,0.12416443902416374,30.142153004293053,5.004644324643646,0.7469435062476476,42.45630473764096,16.377826090888547,157.98215979624686,8.701632402877165,40.577478635185365,249.6942071120034
237.25,1100.8666245790682,2.0,30.44189880174462,1.4886396912152908,0.1809069040907036,31.070512193947636,3.9887250332828357,0.821708450381254,42.55638594567205,14.450635555874022,159.51423055073948,7.696880993214477,41.78346366172791,246.97329889627392
237.5,1101.0506815121403,2.0,30.396362399324175,0.929604201912131,0.0,30.179332387031575,3.759500382068228,0.6992285541862008,43.51338848077509,14.377425535236215,158.16364872243346,7.655018548343277,40.84561945353196,262.39754522135235
237.75,1148.028946927456,2.0,30.278263800197987,0.3637493121758812,0.049964653647924566,30.0435845806539,2.75208275904473,0.6404452731324372,42.86620911881498,13.295219778271306,158.28246315231848,7.4550904419357185,41.31824539605874,248.54668506574333
238.0,1216.119841770094,2.0,30.767958394511876,0.7805015628010232,0.0,30.150013843146922,2.790260832632815,0.45372397685375465,42.79619305203465,14.08005718383973,159.11151232870023,9.819974401628354,40.27590164694036,255.95186736518093
238.25,1262.3615621820866,2.0,31.198808385620662,0.8739770498540638,0.0,29.40187348933991,2.865082005725637,0.7207937592517529,43.63279935114469,16.24911012825437,158.54469812353045,10.050948579322597,40.54434687178541,253.2021560598978
238.5,1284.8189482870102,2.0,33.207155281453424,1.0422065743579552,0.1245262104564949,30.865135638633504,2.0857025914250915,0.8918115327012276,44.41116065152851,18.781673089604656,159.9637608043708,12.740648086689372,40.13616051048822,255.16035142792435
238.75,1269.284723243817,2.0,33.3965783518814,0.6899889532032317,0.17782362180745964,31.315244404986398,1.8545807401157879,0.7190270050972594,45.09459766953227,19.04720871451542,159.6782567645644,16.222503799940146,39.52931101864448,266.16012770600815
239.0,1209.3435221720192,2.0,34.44501609288428,0.6296830668469684,0.03068203232949904,30.744522125763357,0.8528263506373233,1.365740695466658,46.48183254086004,19.92098762726166,159.1574921991848,20.3101312993468,38.25289819926385,252.32091141421765
239.25,1116.7831113492289,2.0,33.88148412556866,0.1298429743629924,0.0,30.33943798090504,1.0511680438622946,1.5362744080667663,47.281395968363434,19.79905886550898,161.3867836110844,24.337646959351737,39.83079375991133,255.8631503054313
239.5,1091.5528444962722,2.0,34.57054310841331,0.9967206572170045,0.09564757848144906,30.97379334200092,0.8286192673688539,1.6941182334398956,49.00491591242178,19.028049439986237,161.56009203565506,25.597717154766478,40.291068793721294,241.0435748150308
239.75,1119.2721979643597,2.0,35.10298977169171,0.6334833486027438,0.0,29.759493348763435,0.724042266404265,1.6011964743769822,48.99298788347986,19.90079308500983,162.4551157020199,29.661509131301706,40.24723949902194,252.15050590268467
240.0,1272.8607843820214,2.0,35.33864908063714,0.8572526365958362,0.0,29.42636186521069,0.24575219709244878,1.5773839248943455,49.42193104577833,19.639092134773957,161.08141863975519,33.453273626049366,39.168374709398314,260.3027789465048
240.25,1354.3870002862368,2.0,35.45802072933617,1.0320405942021678,0.06332120011456538,29.177749531431115,0.4439642843134677,1.3684037098744466,49.09222156446484,20.744150393427415,164.51345913946454,31.138319943594528,40.23839523288666,253.9674069770836
240.5,1398.4622612185944,2.0,35.46629409768465,1.4751687661796864,0.019385206930232254,30.11884646283711,0.20819815294756985,1.135634009130808,48.93216767410067,19.97114932413715,166.5078443819448,29.150107294169494,40.779681653570236,254.21026572723827
240.75,1417.4191291949576,2.0,35.60754035017266,0.8262395007050519,0.10344919327682124,30.863096513387802,0.959954414740749,0.8257443189301733,47.762733993408034,20.854144742640933,166.0448092871651,28.9466484515791,41.70268256480935,250.54418772972227
241.0,1297.4433987740786,2.0,35.052079857461095,1.2112826936405146,0.0,31.06703925504582,0.9761491812709453,0.5669376031020523,46.970079631672355,18.810693757184406,165.1380560787214,28.33842310517102,40.659253379207655,256.4810436351673
241.25,1289.1137544255823,2.0,36.50031266544325,1.762484290309088,0.13091897834227043,28.71558753951165,0.0,0.5368437436034532,48.410213374721806,19.152171996401282,160.87527871951394,31.017080589666598,41.024262327450494,260.13188945573074
241.5,1244.3726482510294,2.0,37.20858651383943,1.075963722805086,0.018883393503152945,28.66340340230313,0.9443181612935694,0.7167208969299343,46.775992332265616,18.603978812692272,162.87030766050302,29.372166461158034,40.5489909439299,258.04733806930517
241.75,1294.5095939776656,2.0,36.85409207905402,1.608320400042487,0.163847512584746,27.963571020540215,0.6687947384353254,0.482929337656262,47.73464004830218,19.82747450978209,166.17298925020333,26.01892221221014,39.776316965655155,260.439536172599
242.0,1278.78244162655,2.0,36.44927000663983,0.4918160072171288,0.04745606693891762,28.357067764259472,0.6825423645174342,0.4253917633827424,46.14422594378507,19.516002560447806,166.6775028858585,25.950692641574324,39.86779454715294,255.16641442082656
242.25,1339.9849639832137,2.0,36.59408064198884,0.5122223205630968,0.08305208411074266,27.52531637925143,0.0,0.8268591048305932,46.10604821336968,21.602945849214866,164.7197983391692,30.050105118341612,39.33983781794768,257.02611829450603
242.5,1461.3597407789682,2.0,36.65987901505197,1.2171122919814357,0.0,27.7907633173086,0.8463193278387197,1.2693055549974794,47.13600435134962,22.78181704094325,163.29467469162853,33.53984487274984,38.90950644696031,257.95992919898794
242.75,1431.2755357352007,2.0,36.66922708704419,0.810093010263223,0.0,27.16120277961226,0.0,1.5243183879331077,46.007823316170224,25.64109517280287,163.60841857731253,39.56360487470384,39.40168669294331,257.24822752329624
243.0,1376.8231125339923,2.0,36.84660460722955,2.2106388465425,0.0,26.08183196342734,1.0155136968538592,1.7746299391778941,46.32968633459116,25.47435514881022,163.99374434550197,43.32628108982717,39.4133186575486,260.59748307611903
243.25,1235.331669262572,2.0,37.40741053277169,2.0518523753380733,0.0,25.5347312731507,1.0661229325884962,1.7673680509661946,47.60760706130856,22.7829359988129,167.07069750685267,42.29163907555298,40.038740730693355,259.4736251111489
243.5,1178.1902228781464,2.0,37.86234159901493,1.626341227257935,0.13307575341144426,25.337617836398273,0.0,1.6584247733860191,48.55802492046036,21.970161235942413,169.8740388402838,39.618224011242866,38.959666827442916,255.24797051300976
243.75,1247.7471605139604,2.0,37.827422216274,1.346773109889186,0.0,25.64119610364285,0.4064699860493105,1.2781293529824866,49.66718643969702,20.92306014821329,170.45410933870338,41.062332279356134,38.33006509367983,250.56073791351582
244.0,1336.691913083372,2.0,38.06940872581724,1.752512104199153,0.0,23.962245765735574,0.14515744473994757,1.3345012081148664,49.915491410875426,22.221742427327754,172.81312090700595,35.79970122964155,38.335558490073545,252.85411348766513
244.25,1360.128932462175,2.0,38.752979521611174,0.5154792463871987,0.0,24.104738082035716,0.0,1.1742771385333939,49.15670575703941,23.252595711013335,171.08172017716984,37.770168018136815,38.91194178115462,257.9946225656096
244.5,1348.8288194937234,2.0,38.81506435689121,1.045023613544652,0.0,24.19342243891216,0.0,1.383984826190192,47.57687494095957,24.427300575102176,170.29134690763883,40.98213042449958,38.05405784906573,254.29829014768592
244.75,1309.676983043662,2.0,38.77796880308096,1.192025577781143,0.030623121865826494,23.242532433424913,0.0,1.2063680509348655,46.95985734957493,23.311598728639026,168.2620446809127,44.37691503306367,38.10527833619907,245.4963490001127
245.0,1287.0333528492572,2.0,38.47542272959043,0.7767006845528772,0.0,23.75081435516376,0.3605885303333095,1.0279936643912624,46.779780837766644,24.81954891676667,168.5370074076822,44.757920063158856,37.867572542106224,239.92461469656257
245.25,1248.0634105284378,2.0,40.00126291375697,1.3760239836045303,0.0,23.387415239629934,0.0,1.2800298379213333,45.859574867698036,23.755766331433364,168.8627100203532,45.469138608084016,37.91418627187718,234.5788753074684
245.5,1248.7412176805035,2.0,39.21659998567736,1.598026522420452,0.018691514224140688,22.542261038232223,0.22714213916701123,1.4413584681015816,45.47272514672214,25.11294505258962,170.12603988088188,47.1996543757737,37.63046606754067,247.15241732399022
245.75,1255.4779057232809,2.0,39.68738557605435,1.3654379934039957,0.0,22.514450077549505,0.10351087983689436,1.4242286577820267,45.213310007719606,24.98598753622142,169.0371385434376,50.022746700500065,37.925458921459565,239.51023988836045
246.0,1274.9647425243845,2.0,40.13789724349933,1.5530591346100748,0.19087691711359384,21.61672497963203,0.610545313783265,1.4081867353698545,43.88558070191873,25.730898654375775,169.24199621883434,52.04455625803455,38.21791663583799,242.12682639707845
246.25,1332.7060942699209,2.0,41.80483495071008,1.447455487997682,0.0,22.223802944771606,0.38976282295474807,1.4895752415435646,44.66548021244279,26.300881313915003,170.19508759292256,51.36074454598723,37.93472012601665,240.2271283761454
246.5,1398.6680496140837,2.0,42.27117683696433,1.4932057483992702,0.0,22.490005080270443,0.0,1.6621556327418272,43.914002602904105,27.50740243507675,174.36313929197138,47.84672468916922,38.52444618454612,238.70406484491144
246.75,1377.5981666645214,2.0,41.85509733293022,1.0170542507112483,0.0,22.366602388457565,1.4315373670145348,1.2116217836634524,43.036407889397104,27.221430555976255,184.285890890907,35.21649711839518,37.628524172893265,237.7094918085058
247.0,1282.2881437130548,2.0,42.31172844049673,1.3806888323728832,0.0,24.038571021327872,1.069348102522276,1.0343826549225823,43.00053833372093,26.28337823934885,189.56963593544322,25.66918287919719,37.72061832238241,234.41899701123
247.25,1265.4869204538534,2.0,43.789682624921326,1.2957294872056155,0.0,25.25732868413962,0.33387980666802486,0.5868741382655824,42.473612999770204,25.67924448283717,194.496129003124,19.528859560233133,37.263092574221254,246.28639908178454
247.5,1281.7553551705053,2.0,42.15222011788057,0.933030649654983,0.2913096527095837,24.313676330260627,1.4419104100279712,0.4774508838298071,42.42398217516974,26.072157498666407,194.5252658711674,17.254361628241462,37.29002259332061,231.52139370266752
247.75,1328.2528267018542,2.0,42.139592192199466,1.4241654278459555,6.0824441038068167e-05,26.15923696128749,1.4278210059833727,0.26724236260200834,40.64467273638094,26.440612311700743,192.18113434012687,19.65967598652247,37.87208955719387,235.13550921289294
248.0,1412.1253163244903,2.0,42.52094240794019,0.9289917185689593,0.18576476898501432,26.80498336197156,2.3544357098886266,0.3245346535044452,40.94102625289928,25.592946369191864,188.71720238004437,19.838279878931566,36.76797956854872,236.64487569469713
248.25,1509.4405784739195,2.0,43.50975921433386,1.2589846824017166,0.8308476197528543,25.70329689269099,2.9252413611070143,0.0,37.97796137071585,27.765569131974654,179.37586328781387,32.22027732537868,38.706822533749595,241.87470310017176
248.5,1536.1749670559652,2.0,41.731188830162196,1.5014607491712748,1.3440732719597424,27.67339843488804,3.271437036847194,0.0,36.597626798178645,30.598901957977915,163.72913791228075,50.71058657174594,37.61876843397096,235.09017842850187
248.75,1481.0648435399978,2.0,42.49898871732988,0.07589342765896245,1.877928714553606,27.73882425550278,2.9800654756288156,0.15865952198506453,36.49197404054859,29.599784930651197,155.45149069329614,62.069911402334924,37.31719981867355,229.43341035809502
