Time,Flowrate,S_O2,S_I,S_S,S_NH4,S_N2,S_NOX,S_ALK,X_I,X_S,X_H,X_STO,X_A,X_SS
257.25,1224.0229322869789,2.0,36.09151336043425,11.71426809249758,0.25296408815785887,23.536726015695177,3.736802569523074,2.346675321950075,40.478484467871,220.48202311998566,84.43009914974276,60.05818805017401,38.06933237455119,328.06826967594935
257.3,1235.776287960214,2.0,35.924194167627356,11.245854291017794,0.40373112040640785,23.86140669795508,3.7328379003570498,1.9177940255469523,39.35793216514908,217.0982578212996,84.12362366618262,60.120947271832264,37.4122703138332,327.7139102543272
257.35,1204.05899128811,2.0,36.46488939079992,10.258280276681917,0.0,23.980899553015664,4.166159369109003,2.1931496368966883,38.77832155515362,214.36735125122604,83.6386342462886,60.57954081292016,37.60435951689084,328.14321293583293
257.40000000000003,1210.62476938341,2.0,35.64842423359362,10.090631000104512,0.10633226761109785,24.31402823896419,4.625892276765057,2.181752016862838,38.33235350134335,211.03744384826246,83.31557238090693,60.55679970528558,37.791208487072694,328.7140787399297
257.45,1204.411822817552,2.0,35.629717183780436,9.986939532498026,0.0,24.45075783351636,4.427679720849795,2.0252150100856174,38.487050146078865,212.34330105429189,82.70610726962141,61.3155848607503,36.85866997352986,328.3417144027407
257.5,1221.9856701678245,2.0,35.00286861247321,9.496956508160292,0.552256963912392,23.88372641463035,4.931406081744463,1.7976325832545632,38.3190324759377,221.722556730805,82.39020197353616,61.42300110002469,36.79928189909176,329.5376127544389
257.55,1228.3869582238995,2.0,35.41341214893804,9.054553301653144,0.7540482495248342,23.31530026799651,4.3601683250599255,1.8129948363773638,38.3257206105107,221.54900448188943,81.52840092966346,60.940373996429564,37.163854687176666,326.30548959965364
257.6,1243.1440897482025,2.0,35.02033985957032,8.78882378911842,0.6409586558844131,23.025003427914957,4.996545490899553,1.8378293878094727,39.584326970875885,217.97267155300443,82.00865871381824,60.91590300515901,36.863135030268225,324.7914138932453
257.65000000000003,1244.0761446909128,2.0,35.19439606806991,8.845912963848201,1.1899510913875813,22.83655884958175,4.769576461884564,1.3346934075574137,40.7940620138969,221.07865911603156,80.91169045862361,60.88598785096062,36.79021718360686,322.5127138190497
257.7,1250.7494721412922,2.0,35.0728069146414,8.903245775682452,0.8481075083654569,23.122708285223975,4.327476425456953,1.615299369569649,41.80724344275045,220.97595394004009,79.89159239946615,61.12583465662517,36.97382862721819,321.1242530786491
257.75,1286.2209544125787,2.0,35.33691693476148,8.991431679978609,1.4986953676512371,22.74017996635093,4.11607691847288,1.5568572356649204,41.308736464041246,223.1046157198509,79.99808030725059,62.05573017508393,36.89379131296826,320.1601029542982
257.8,1308.3258762786309,2.0,35.065319182023444,8.43469213949877,1.8589850341361611,22.124896422931535,2.939190482172398,1.2912468914064217,40.64100416227349,220.07884948187723,79.93654032335773,62.42097297055751,36.451393019717976,320.00611633455514
257.85,1296.0883941197317,2.0,35.426855407699485,8.172929530803346,2.492524964981859,22.378323858580636,2.664770535288401,0.9357162210448688,40.59736125347349,224.95009877840113,79.80471674765937,62.08280687713064,37.411213619687814,320.7493406803005
257.90000000000003,1305.2530374463765,2.0,35.34364349862779,7.983887454064798,2.2577971318649412,22.233125763402835,2.509455547084686,0.8683724885941324,41.07906326233105,224.6977226989062,79.24815071351155,61.6931372682516,37.33781985558226,321.0461647956218
257.95,1332.0728941113152,2.0,34.92370806491179,7.489719922673312,1.5614840280399753,22.08382025188157,3.4622171451753734,1.0968910019628593,40.966699935664685,229.76157803949846,78.96005486910309,61.53263020285732,37.05948231684456,321.47097263798986
258.0,1350.690522269422,2.0,34.70287232767896,7.7375667598232125,2.1647642118808497,22.23236430793855,2.7107727002899886,1.1805136007319996,40.76264405845748,234.28594702832538,78.9427809597255,61.862751255512705,37.16545028732298,322.8090378152069
258.05,1383.5271007368078,2.0,34.47650509434156,7.740929165962398,2.659915154529834,21.822249352032667,2.545859939118387,1.3726427321393586,40.86859892181196,233.52111666241456,79.5269984606981,62.25172042753537,36.85789396243344,320.8103742559828
258.1,1395.4572568724554,2.0,34.18792973409856,7.734406366117214,2.1297184698220355,22.497304725502893,3.1636790985539527,0.8770387316836106,40.78448172200242,236.6129177084359,79.71642519892184,62.77111479336207,36.79590910914529,323.1597077451516
258.15000000000003,1401.2719007610935,2.0,34.48554250941322,7.861078320172139,1.9985716601737877,22.797516493991306,2.768428201700837,0.5425102956695838,40.70077456771398,232.54309036932995,79.15263681841259,62.15658730956458,37.55262135956036,323.0419873001719
258.2,1388.6401909458632,2.0,34.37501812327916,7.642433698060867,2.474766391419908,21.917389541862914,3.2642859716934804,1.3663509298410925,40.39929934967416,235.84876960999836,79.07275290333332,62.20949808866491,37.04134495450579,320.0648606543504
258.25,1407.1864481769385,2.0,34.28307304185788,8.121471044191702,2.9270230029041624,21.35964645664618,2.933448639400703,1.7532216732884565,40.83487849309441,230.97827694669857,79.45836625030219,62.42039991875225,37.0550522966297,319.52296579101886
258.3,1433.100988626121,2.0,34.83357826994126,7.457557471876388,2.2722811172920476,21.584270901977533,2.6080924124645897,1.6725154026232028,42.11868699742555,232.0005359134728,79.60727123240342,62.428171904625685,36.99337867928679,319.9553573430231
258.35,1449.5188026407961,2.0,34.343896802897135,7.722746499869092,3.5408011198977736,21.86687988010146,2.5375142819408767,1.1477418840620333,42.5381175581511,230.00529618116073,79.14807710413542,62.357419616956975,37.14195031074633,319.72926549447
258.40000000000003,1451.233606162488,2.0,34.06290594262917,7.405186494113078,4.323089419325052,22.67096867833575,2.797948724306182,0.9854335611265689,43.09206296701341,225.79312373626598,79.84299469721643,62.4282412647872,36.910150466234775,320.2091669457736
258.45,1470.354396161342,2.0,33.90714113895975,7.182345482999224,4.251769351664302,23.148046952037358,2.6184226265503856,1.2450071131805818,44.03748672687991,224.17519684618398,80.49218903951173,62.52807562934429,37.00309840571243,322.57542994911995
258.5,1478.9776343878843,2.0,34.280639031684544,7.4183886989046135,3.811818111608836,23.30037976710502,2.8296936024191295,1.4530577745121807,43.355658251678385,219.6100040567183,79.5608561642531,62.00420366670703,36.97949778560522,322.44538602390196
258.55,1474.3006186679895,2.0,34.589258595569824,7.3874015195479945,3.3396689408824844,23.27076851109783,2.9155997503335236,1.4445647670520039,44.002365112261735,220.51247842657816,79.28284243759762,61.55433975114481,36.12052494527744,321.33573772994004
258.6,1486.4699349451305,2.0,34.57309127194144,7.842327285042831,2.5912061100091495,23.205925798481687,3.1150082329424493,1.3353532706235753,44.32796817768906,224.03986747687142,78.8655607477251,61.15549586656673,36.910120305985885,327.66484703835516
258.65000000000003,1461.4144240873763,2.0,34.627849673036735,7.976435760242997,3.2406760454634975,23.221410902878926,2.945969151363882,1.2253904657869585,44.78406093486485,224.899370295921,79.14526392069493,60.899941785405176,36.92357654247049,327.23245607014985
258.7,1454.8875981565534,2.0,35.18073006365106,7.674421821997273,3.509788000066143,23.395460868205042,3.724064137028411,0.8543125488776748,44.79784021455007,221.97396407239935,79.00618904391763,60.277530329628874,36.91718401330627,328.90235523880756
258.75,1448.4511479884793,2.0,35.1202163143571,7.7823244777798175,3.795019429828622,23.127814329604227,3.2599787218135474,0.21197945865660073,45.45475951357266,225.9857978914507,79.05037167309972,60.58299577333128,36.47029940068713,328.54197605279677
258.8,1465.2109273553729,2.0,35.434523154949495,8.300179159870815,4.156939817026189,23.4066620437226,3.4350891988092127,0.0,45.43482675596263,228.73093401272445,79.51374961864549,60.680690888323575,36.77652444345957,330.18815340672444
258.85,1425.4042641070155,2.0,35.63760075216577,7.797666736382814,3.9991738391542317,23.646442188963327,4.13540368732219,0.0,45.017224438304744,228.84061080883623,78.74250928480825,60.07030486517071,36.6739359583545,331.4069987455322
258.90000000000003,1399.3218835300142,2.0,35.88515510690135,6.608627382297202,3.7716793956418666,24.431597893017884,4.764669145093814,0.40233004844781883,44.79326587276025,227.59661733964796,78.06023960060098,60.63447111746529,36.147019325725275,329.79278654226283
258.95,1376.2320398222262,2.0,36.03308160507642,6.586252019506747,3.5063587358627464,24.476594984574348,4.231289483987652,0.2891701426583698,45.1452812621466,223.45006759530315,78.04119298094363,61.051087744197645,36.09229264950485,329.77183858904414
259.0,1336.150175547772,2.0,37.06745355579167,5.8033374490578,3.2393102228186765,24.69954799050946,4.107969431413494,0.4927628028193704,46.09418332524653,223.1833261234475,78.00862179424236,60.96076608062667,36.51480320590708,326.2173305552512
259.05,1321.0218117015347,2.0,36.76532528385139,6.169423894629255,2.9310014560221234,24.153726541837834,3.028311751986654,0.2725132386917488,46.29918115754752,222.23695263501958,77.36832242990968,61.01972414940315,36.193048349811995,327.8237058756434
259.1,1304.152163573063,2.0,36.41291599928661,6.058187872719263,3.01815066785163,24.525624697533495,2.885249480574055,0.7609680733987413,47.27381638269999,224.97999855382557,77.34008163547188,61.03481308838035,36.21948064021556,324.42511792342805
259.15000000000003,1293.4863097429889,2.0,36.101734845408764,5.848945391228735,3.2415239625271997,24.7389908543805,3.61868954169758,1.2742998516560866,48.76382627150213,223.18680915356563,77.38980594134969,60.29868063611135,36.437767450596176,323.36887260962544
259.2,1308.890591009341,2.0,36.42863140750539,5.892405806596213,2.766297574071238,24.044329884278227,3.379914955760424,1.401702614052938,47.774148455971876,224.36187642375015,78.23984645562876,60.6039861424749,36.41227652905183,325.5618548053866
259.25,1300.301416707501,2.0,36.20406349877195,6.586305228750917,3.445960622948176,24.009291493796457,3.6070092634725333,0.9474043117874837,48.30188272968637,222.06361505276385,78.82244533675586,60.07257627003092,36.66640335674553,324.8338921926193
259.3,1285.4213367958052,2.0,36.080648477787115,6.150500633647054,3.361443606294489,23.86360187680823,3.3573348995064594,1.030396699734128,48.02762514482022,218.6783721621945,78.21244810380256,60.052787845658415,36.6081743101986,326.1191911483667
259.35,1279.365389596858,2.0,35.45515272926984,6.361448899055985,3.7607862074234375,23.650568289566554,2.967902529215393,1.3356735973416627,49.41205282238249,215.43113235105616,78.47152810227789,59.57982992296008,36.07151641468283,324.3292707263313
259.40000000000003,1257.1907291751115,2.0,35.22841104909064,7.174278954918419,3.0203490434705245,23.81038363512647,2.8386053384965884,1.2154895014272662,48.88254804040103,211.97696159151823,78.42579254018146,60.11313164499809,36.464649017517026,325.78851914829823
259.45,1248.461284949941,2.0,35.38547211976073,7.560564780397028,2.8590265102391483,23.580370017263455,3.7374918664928543,1.2615882420305147,49.36951761340067,212.53133545361896,78.33174819921858,59.73277279191516,36.76417275516873,327.08775233921585
259.5,1219.0259535334992,2.0,35.16357571398268,6.969973958176512,2.375956450339753,23.437831765265503,3.167878672363793,1.39437316433755,48.52868444013995,211.30056345904862,79.07234229532222,59.34557513982772,35.88461974698425,324.70483283162156
259.55,1195.1693422911274,2.0,35.19543843966073,6.961503415280502,2.3164899351043537,24.209923407187574,3.5113367312144335,1.5823745548491217,48.11741292498236,210.7694709663736,78.70792789016632,58.64810839122575,35.88638502431466,323.36279538319155
259.6,1206.6692506485688,2.0,34.90336557451483,7.456221163042862,2.2371527822792654,24.49970604803002,3.2441213289377044,1.5185821676842075,47.42569412274574,210.7937920025675,78.6525379311742,59.27874880335651,36.01646502384041,323.6438905970532
259.65000000000003,1215.1510480307543,2.0,35.17718061200859,8.177446554510585,1.336044031805259,24.817441018208445,3.5706883335601067,1.7144913062579943,47.90528812367706,208.4488869802233,78.87016773137852,58.97405524759692,36.22100231607941,322.4795059982454
259.7,1226.3509242895195,2.0,35.64168521874323,9.317838125124034,1.9391124885120228,25.023885804678844,3.889368637858783,1.506781779094608,47.92711547164952,214.41205058294332,78.90082835094249,59.05701072654125,36.53749532877517,319.4989337063813
259.75,1245.6739245928804,2.0,35.37646094120027,9.010857810744977,1.8335121590692949,24.93828887116882,3.334423687319563,1.4313231567250448,48.59009675056079,209.1602670290859,79.04490105847157,58.68905467680697,36.79463841911485,322.12643732524305
259.8,1265.060594973676,2.0,35.123096547081694,9.266369032557812,1.4855774405106226,24.94763412270113,3.362966713855717,1.4597833200150878,47.078290980094025,205.83336772585437,79.02075551893786,58.17535345705282,36.815739907912295,322.455372567065
259.85,1261.5842278788705,2.0,34.90741001643129,8.568422346732588,0.7567818760531996,25.193598834680255,3.152634764449953,1.6364723055512864,48.24452968052142,210.264615278801,79.16365483941028,58.23364674386853,36.16414690780475,322.6593777114471
259.90000000000003,1267.319200587066,2.0,35.12537791057988,8.962224321099242,0.444790461353047,24.157206351863405,3.0579858472584913,1.6338343237819082,48.099272793791485,210.98415658189032,79.40487177755459,58.37698962057268,36.577492290306346,324.6199808113788
259.95,1250.5973650696872,2.0,35.626169721774616,8.860898313996323,1.2238404026949317,24.180002917465952,3.6097484765877765,1.8171274084348255,47.74142378955741,209.46564611954605,79.98882445762476,58.57116138042062,37.22937737293975,324.63750356975305
260.0,1292.2218616901516,2.0,35.426666171144426,8.974024812063833,0.7931266410891281,24.020386090444934,4.430744020003132,2.235852858197166,47.2322812645854,212.58193554133757,80.97680689624382,58.639446352144,37.43155480002997,330.8603439152898
260.05,1307.0090634015137,2.0,35.60388672719585,8.984393866185327,0.7560551665924532,24.190378849347745,5.220035841626161,1.9815464614440512,48.63113594827441,211.6149367566922,81.04065925247308,58.052555221306115,36.93653422378476,333.5124893455288
260.1,1324.2346022114511,2.0,35.265893222543696,9.597929497526998,1.3337967665815489,24.183834683558704,4.6514722496759315,1.9051573947658698,49.44969569208563,214.85124639188177,79.49261966988482,58.89933476505143,37.14378870388378,338.1905769929457
260.15000000000003,1325.3147145735422,2.0,35.978787292135415,9.183915656752978,1.71087323004812,24.48536669737524,4.028005030851611,1.6947344575622219,50.999071945361564,208.75623145256213,78.74803900056169,58.54729007497292,36.65152891883897,334.8161571400037
260.2,1333.6062955526595,2.0,36.61892475053299,9.76405983416414,1.6877108826518312,24.428166076152117,3.539030741829521,1.7002938459252956,49.815318351423514,211.2713895706772,78.36944794994565,58.98235786834628,36.69288101327356,332.7015351425949
260.25,1344.6353311939456,2.0,36.186734248038206,8.92185610507843,1.1792122385208303,23.94531386066941,2.629803324921915,2.016175517538144,50.83675517425361,211.49179382715647,78.80828517104356,59.61562938248846,36.971552209799185,333.48797387327147
260.3,1375.436998283371,2.0,35.9453423773672,8.851491564626757,1.2219722747320154,24.45384012567178,2.5294913153727547,1.8876319572130134,50.607014156889235,213.62773310317667,78.53127498090491,59.463113491060945,36.902393989304144,333.189113197177
260.35,1372.9402116439217,2.0,35.90025576556316,8.741066197337558,1.5066992274452002,24.259272719261215,2.495230432400292,1.7072114045481115,50.200649518100896,212.26667168064844,78.06689456020764,60.137214127261245,37.803586812533226,338.67165276673313
260.40000000000003,1362.442651109918,2.0,35.99540229144543,8.751951280940078,1.3720986653493343,24.202828320068313,2.861829000758177,1.517184950984955,48.830455942466315,217.36045722287602,78.19448795722067,59.50297262748857,37.43385704066385,337.103215286834
260.45,1345.9800441838909,2.0,36.11668739614098,8.954185082920308,0.7168228546412528,24.538357654388925,3.184900445005214,1.6528740198040632,48.93229316784174,220.37616751661278,77.90084490528261,59.28740398481802,37.307168770143484,340.17767157524025
260.5,1332.8022717431672,2.0,36.336366757877116,10.305782421307205,0.7865216409735206,24.201161807836364,3.1739563315612265,1.552023712059544,48.859850366927965,219.6384037629279,76.35217683699042,59.38103334218408,37.60147849230182,337.7194443898095
260.55,1348.6867487434474,2.0,36.609607619481885,10.158960383490049,0.9954541902739118,24.495824647676514,2.297168740765614,1.3111611604383657,49.21497997383161,213.6984363985008,75.93258669990709,59.746913244414735,37.61252432381458,338.4271424459919
260.6,1364.861808691123,2.0,36.627232674370134,10.631397118930515,0.9886930594696383,24.852514501950186,1.850105028221522,1.6205820130661555,49.81536960479012,211.41694858661563,76.30779422659323,59.307203890549694,37.46286531827299,339.8004464083967
260.65000000000003,1341.5778783293704,2.0,37.11346849890722,10.685834957061306,0.9917866849314523,24.736486035526813,2.5854894275752844,1.4774392276832538,49.862888185229636,211.06170926423746,76.26664013142917,59.50848486989154,37.2137909800681,337.99512600115963
260.7,1322.6192510160342,2.0,37.76078523147597,11.281422600394869,0.15645323180848003,24.195979240320945,2.315342445036817,1.4684302489284626,49.307571400746866,210.11888668893073,75.08583004212147,59.78010406736071,38.07746296956237,335.0713158751633
260.75,1316.237734656484,2.0,37.52066427319488,11.126834793716258,0.0,23.849493511605765,3.0464804203126206,1.4641770535874425,49.70869723731764,212.87730847703114,75.44631000812323,59.69008701514458,38.53676155616679,334.3238155197078
260.8,1310.5312016019484,2.0,37.73539318199825,11.76306013832302,0.14266515324645865,23.28825083445149,2.949026092796833,1.355419051709985,49.462207457472275,214.64115794664863,76.30993648728455,58.95574342970083,38.32978739609024,333.2964012442938
260.85,1283.516197541552,2.0,37.62816259624429,11.85445308053585,0.17199702709872372,22.347639110400166,2.626166771606563,1.4297700366190838,49.72318482506341,217.56507671426974,76.7009840014355,58.61726505946602,38.408118869798216,333.99072671309096
260.90000000000003,1275.5185257013127,2.0,37.422596219312524,11.89362837307677,0.0,22.56620561480534,2.801205046815542,1.5172958188891883,49.5009188465769,213.7128585475608,77.60165631907124,58.74040982547234,38.22166763369228,337.1860267752259
260.95,1276.1545773628118,2.0,37.23983595469883,11.450767793103733,0.10835882242260536,22.650940766162552,2.7015748161636974,1.4768304864155954,49.37507481388058,211.92303055176308,78.00097552697997,58.34693296245079,37.98496950915218,334.05338226262506
261.0,1262.4546047157023,2.0,37.74518449233488,11.251343198521116,0.38508193726502976,23.05066242584325,3.1404130041050538,1.3225166334325578,49.540456736811976,215.13982177554507,77.73280330585924,57.981307736466405,37.51169422456056,335.03537179736014
261.05,1266.7127182374181,2.0,38.54060622426538,10.335741791747118,0.57522265319193,22.591484929239414,2.800254594059645,1.5353665551292826,49.562718993960324,215.3917118145018,77.72659029358447,58.235138251210074,37.723046806372764,333.4808113972377
261.1,1246.6525528448356,2.0,38.49981384013627,10.868749660252204,0.41982004682217744,22.994822721519217,3.1315293511415945,1.6076287518879024,51.25861225404846,213.60976684573464,77.59909113915057,57.799498670136735,37.009367663068225,334.0255509580869
261.15000000000003,1238.0873726887382,2.0,38.640381384515386,12.505114105298615,0.0,22.59291451452222,3.5256025969036044,1.54237570488533,50.876530887399696,210.80865245003952,78.11523821885281,57.56861565531535,36.69600720302084,334.16426606686304
261.2,1227.8616043253717,2.0,37.53343708482869,12.493625445035109,1.1186271023404784,22.395197226976617,3.9035832088699554,1.1814027013388988,50.14623683151093,207.13204559262795,79.17585966982108,57.811251327392306,36.17286804671189,331.51513998637125
261.25,1244.5365126099737,2.0,37.38863668965793,11.765641860654078,0.12423040026281396,21.90606294693023,4.043160230217095,0.6849877424337949,50.81673911385093,208.16787539354252,79.19801592993397,57.32429750043659,36.46601277628988,330.7088539370408
261.3,1264.9471092408799,2.0,37.35943442820164,11.498682446725402,0.0,21.922712900090826,4.816673433427546,0.8927963910693058,50.32802452064371,204.82003345359016,79.86791488970219,57.66559183584639,36.20087722597754,329.29590297554915
261.35,1233.7147181410714,2.0,38.12770236337308,11.41634963273318,0.7927308471805329,20.934641437760774,4.987014087062374,0.7995266985915271,49.58509427520782,205.81738324791948,80.67019203701311,57.12274252695414,35.65163988609409,329.9542061317557
261.40000000000003,1271.6955766604826,2.0,38.48613888578085,11.844699460882982,0.3766153016381124,21.408548545935222,5.006292083390479,0.7136843645128794,49.91676133848511,204.65428331928453,81.35124638308599,56.401925876196124,35.945480013570126,329.13262758792644
261.45,1287.7918216587666,2.0,38.31862807715917,11.447929353532551,0.0,21.956328210866246,5.141024245318031,0.5333026097952033,49.10826373821682,203.60725903687947,81.25099925991097,55.8742714149033,36.25016172437372,332.139264809688
261.5,1282.9684389578522,2.0,37.988367423115946,11.927344690523448,0.5969044153885451,21.579713543219288,5.646563057949175,0.4149231467407454,48.80109162913269,204.96238050769878,80.63328759222729,56.38803708109668,35.779453697470316,332.95295799069567
261.55,1297.0522365688248,2.0,38.03445001745324,11.538102848995068,1.2333874625276144,22.247007811648103,6.0734742119540615,0.14976824321066184,49.849400034006784,200.7378303754951,80.41196320273255,56.099354405851294,36.161111063729926,330.20088400145846
261.6,1295.5846397181242,2.0,38.874215251029995,12.218663914042807,0.5516459377452879,21.94092596808651,6.094023489651319,0.2800924619045814,50.70964372003075,198.61191897786412,80.86641439919855,56.438197484294356,35.82121497318727,329.74257259345967
261.65000000000003,1301.4069527790227,2.0,38.75992795908388,12.776517563942765,0.831830378187769,21.293598328413488,6.202534163386412,0.3772639201875588,50.75593721434319,195.0204854892384,81.34290087365125,56.02306593081344,35.421484543865546,328.45061565574264
261.7,1293.5131693160681,2.0,39.32430732588898,12.307674481622628,0.7573128255951458,21.043125482029005,5.559261261079829,0.3197820679188766,50.140417460776675,191.36402798563415,81.00978260360147,55.869985969542235,36.206297688030915,330.79074410771176
261.75,1294.423070944997,2.0,39.597730316551626,12.21988411512677,0.21711323980159347,21.00419119765568,5.816437476827462,0.6137596657996844,50.1408190046829,191.95078976510527,81.20169640378012,55.94602606208727,36.25984467544298,331.0695138958547
261.8,1313.9147592127765,2.0,39.87172600603526,12.65591257318994,0.618714402675159,20.496374979903784,7.461186777470709,0.7920869841429634,48.94598932075489,185.5594609527674,81.30642192887007,56.00290720988709,36.387142885943696,330.64802644607573
261.85,1369.9279443521202,2.0,39.798229351612754,12.929053585110928,0.5380387514350659,20.558434340878396,7.40213032853278,0.9918201465282485,48.73079415729787,182.42637918556164,81.20971419383412,55.5840036661723,36.499836931731124,331.7583721651185
261.90000000000003,1348.7171905637804,2.0,39.3435460724139,13.04850258620073,1.0332567714817023,20.099475120718655,7.8854614498907605,0.7972993142955036,47.93179263607229,181.5026579362195,81.92924458982147,55.44892371434895,36.292760952771346,329.95099306885425
261.95,1365.549940462668,2.0,39.07867843140365,13.965812741926683,1.122054216490247,19.850893992065167,8.1466517570801,0.7628621665838864,48.12047056471696,182.25108237689295,81.95513450505123,55.47585670272094,36.30181788952424,329.6612430695615
262.0,1405.4958937773688,2.0,38.746096483659684,13.2577119243802,0.42319032760580355,19.741045471558266,7.833431870270313,0.8440680889143067,48.20131850444433,180.37627713824844,81.22697022943072,55.34354303043199,35.825318536322946,330.02886813401614
262.05,1404.4751065528098,2.0,39.15504691040543,12.736196583189841,0.1993603322557879,19.51213914083067,7.602119119377587,0.3894640812714403,47.77223711223834,178.91615388225298,80.67848559400971,55.29498498600633,35.871001911798565,329.8881842510071
262.1,1409.3294332444007,2.0,38.542698608139204,11.834619764169307,0.32177351265005394,19.012791303317726,7.653661734281771,0.0,48.42928317167254,178.253259232489,81.95611026885798,55.2388999653526,35.09129626706398,327.69989864778074
262.15000000000003,1433.4111933080048,2.0,38.469539438701524,10.925481150157099,0.5297445873151043,19.231303248716472,7.697874021633023,0.14735165045862605,48.9424365028574,177.8815858765739,81.79872973613995,54.69692329041984,35.16871381978678,326.2201722887403
262.2,1425.2591025998609,2.0,38.08740494945581,10.120869060361908,0.0,18.936869745293752,7.403144239591952,0.0,49.10808621812369,171.05184410053724,81.28504286109478,55.02928433264678,35.7703338694908,323.7793862477352
262.25,1416.774781659357,2.0,38.71200703999488,10.345294482918437,0.0,18.99117800668559,7.479403779909426,0.0,49.258305159959505,170.46639667600218,80.77501990444692,55.07266093640744,36.628640562185694,325.157889275175
262.3,1448.956086735412,2.0,38.9590579500933,9.86180962262776,0.32080300351360613,19.463620292590562,7.006365062424713,0.03099882641050974,48.934897750020816,168.709568326634,80.31227359271568,54.95663963319546,36.38399886555165,323.30385220150697
262.35,1436.7631253750967,2.0,39.9162076292883,9.683535566375221,0.1529592267761002,19.705296846864666,6.595956843469201,0.25241142754408125,49.402932519426514,166.93329484113906,80.63728480221526,54.92270485708647,36.52173042123147,324.05206266706494
262.40000000000003,1465.9827674083797,2.0,39.03191997839101,9.118396674688283,0.04600939809347801,20.009899019627387,6.462311067801246,0.5014692893751156,49.15706076658152,167.8772911616824,80.36047396273838,55.433004448662174,36.943986872204725,328.70519462034406
262.45,1497.6424806315858,2.0,38.88701846901067,9.759947697659513,0.04319850056319274,20.391777016296697,7.162841977233365,0.2630881049765239,50.485465432911,168.95927629916062,80.38806732079598,55.604436170619834,37.047097987377825,326.4697368108766
262.5,1477.3101276805485,2.0,38.37080592599433,9.36531579043547,0.0,21.168204928022007,6.3094111683248,0.28655804888680414,51.85773497357991,165.41058328871546,80.85768134981758,55.05347461955115,37.09586577744959,327.9234631840944
262.55,1465.6691228078087,2.0,37.908267141219326,9.44616530218402,0.0,21.23816188735573,6.867863199427535,0.40847903620085013,51.36274734280462,170.26063639467003,80.66268910597206,54.93955133531421,37.29302272793178,326.5381573665282
262.6,1487.9793779881438,2.0,37.41002074383427,9.685712189929896,0.0,21.215223072943967,7.315250290787909,0.31390706194558704,50.06675925174721,173.35520644403977,80.34475636635214,54.65097565290004,37.040712820742094,326.1964858058248
262.65000000000003,1478.728833580376,2.0,37.27357481866298,9.60131631193987,0.3422158391860126,21.21425963443097,8.095240055579543,0.2662020031480191,50.148506512388664,176.95197468483877,79.76364899149932,55.54557181580691,37.360172468523686,325.7159320733336
262.7,1465.1183649024417,2.0,37.34931710914342,9.789775205713225,0.4286162612389689,21.81135535892986,7.999646246765447,0.2368764317135976,49.798725506537956,178.65069606643044,79.75969022268826,55.26123388917396,37.56888050271678,323.6487109655185
262.75,1458.1985213284,2.0,37.03499856899024,9.740797840016526,0.0,22.391843074178645,8.843855382971686,0.3612503136652361,49.9785830867344,176.77192523504942,81.03455734938,55.41177856935535,37.32722597905532,321.71430522979443
262.8,1440.872749331685,2.0,36.917402629472136,9.30154560407336,0.1554859355084988,22.244809487168183,9.134842775950393,0.8700943779727439,50.32825633875265,183.65312008394844,80.95271787735622,55.287240603760104,37.497590220549164,321.5124424503046
262.85,1424.871128126372,2.0,36.78810590184444,8.965118960544922,0.9642698130690729,22.13210240547364,8.280955493443837,1.136530473856965,50.357099060238454,182.2296773900911,81.14967535007314,55.49153320896604,37.92151850618555,323.5224817563614
262.90000000000003,1410.827907356002,2.0,36.494138422915235,9.562971772241024,1.5685707962864042,22.11374925457269,8.71417625320893,0.9497706643794748,50.04632745333734,182.87679113294925,80.57338718357398,55.94567509505012,37.49595651597822,321.652331745655
262.95,1413.6338899371935,2.0,35.95323097302907,9.225236809059032,1.698106964423666,21.55958745628399,7.347855602611373,0.8524886728440114,49.68117867099722,181.31653003798885,80.55486277611594,55.881689556420646,37.216703340092565,320.01711285165914
263.0,1390.738010252375,2.0,35.63095229815497,9.155946751863999,2.4352782377559565,21.444905410723162,6.89985977369262,0.8235091762389319,50.14180249814924,180.42094810632764,80.36799610952377,55.802088475977996,37.3613960067275,318.70284732424915
263.05,1351.5968592035722,2.0,35.619948537652704,8.422786717631439,2.310322346283382,21.577678119771523,6.423210456066168,0.7354756871003654,50.400534856634806,180.40228097583082,80.25864514926158,55.52762918876876,37.6594556234726,317.4795712481288
263.1,1340.5087018452703,2.0,35.733139985979456,9.118174079608615,2.2439517831717604,21.16210473916267,6.334377687951448,0.48569602058400174,50.5933927922047,179.68246964796694,79.9236433144565,55.91035705323306,37.95811145931101,318.7705240447673
263.15000000000003,1342.3301696355484,2.0,35.75744733958775,9.17007668404544,2.6597833986394708,21.29785310496952,7.159368043130439,0.7599099490004072,51.42326873843835,182.89046292037355,79.48164833534713,55.610394022311404,38.17117731720971,318.84857377657306
263.2,1297.4028139595923,2.0,36.20053832315733,9.134537461043973,2.065384883150703,22.139228813219212,7.236535856190359,0.8343962874561286,50.25311550398849,183.7137794766528,78.70234526302494,55.12613368794381,38.60199132552857,316.2236800318425
263.25,1252.1115847588635,2.0,35.809708550402654,8.639490703291543,2.314701583681566,21.189336337370325,7.717027712171325,1.1324560475935195,49.93445405428893,181.36233091931427,78.81878729652306,54.86070212632706,39.15994524297295,315.26193120319056
